-1.15611451802203	0.0777562093580184	1
-0.411422984330932	1.12044054286007	1
-0.988163645468127	0.519192468383484	1
-0.698917135635159	0.686710525578219	1
-1.00185408948938	0.307420809561329	1
0.770170769292428	0.636917795981248	1
-0.866813233272296	0.737201038509135	1
-0.307120275875232	1.01100377249477	1
-1.12509294016297	0.0872535587259073	1
0.664102840419106	0.844069485793805	1
0.964114662590105	0.568968784672451	1
-0.908044307807674	0.495626614975809	1
0.194457289882317	1.10739855876774	1
0.858724993940820	0.599557794069231	1
0.910589312112791	0.429137027966498	1
1.14816520325386	0.229845739917593	1
1.06062227380844	0.481883107576757	1
-0.655619955212640	0.807810461972657	1
-0.912720759351830	0.723978294778098	1
-0.270153367581665	1.07436354005591	1
-0.758497172536420	0.878922993090402	1
0.607128034703195	0.749206069253730	1
-0.738855963530364	0.688864835153923	1
-1.06319516437596	0.0291601525624465	1
0.953787578993566	0.349281554716811	1
0.495772944282675	1.07201446779079	1
-0.408078221075004	1.02955863003598	1
-0.715016897250574	0.836335142042850	1
1.10113259651923	0.0131099941557049	1
-0.965087894787669	0.140812582807143	1
0.966979216487222	0.452864232982857	1
-0.500874977672425	0.962789719117626	1
-0.0103360685808749	1.04778762198243	1
-1.15156545815337	0.292677010437836	1
0.164214320881708	1.17124918403991	1
-0.895633159264827	0.437622676580957	1
0.0519102051834319	1.16389071512542	1
-1.18593980229370	0.127620064686858	1
0.0655809784444332	0.976566920470322	1
1.02069332478465	0.452251204379203	1
0.150188185748734	1.03223994224513	1
-0.764405212894897	0.819510822157802	1
0.479930731858922	0.856916961263286	1
-0.259453661591955	0.997144916038274	1
-0.854800602306910	0.590199218839378	1
-1.09527590319689	0.465049958979901	1
-0.632667172584301	1.00475052230781	1
0.767263063239691	0.708328401304894	1
-0.970859896060525	0.123356963378781	1
-0.886169116666190	0.739651915403504	1
-0.911198474542637	0.439525272806134	1
-0.790704852440688	0.709272211562839	1
0.689762996269401	0.751522211286084	1
0.463831666315536	1.08733681880284	1
1.00957021720099	0.634806480919517	1
