-3.07537789787181	-1.12263907343736	0
0.204516001407075	0.765032359574079	0
0.946156157885579	-0.790632153425935	0
-1.20042570986741	2.79528652661191	0
-0.0807376208401542	0.770266089621538	0
0.412648092363319	-0.195027910136190	0
-0.869201875141559	0.876636531063234	0
-0.0192943823055501	-0.00789524806357754	0
0.582816495490335	1.56581618912816	0
-1.32532966773284	-0.262464048394101	0
1.18109040759872	-1.58592427954110	0
1.54791113595740	0.348532248531914	0
0.454218148537513	2.20764002229722	0
0.0213727812349512	-1.69227865776474	0
-1.64684114507078	-0.342727978913652	0
0.699810496219515	1.42104161659483	0
-1.71947012413601	-2.71546795507370	0
2.24971393159205	0.884513903842475	0
0.744548153974861	1.06484683475826	0
0.374510044040632	0.301911520583175	0
-0.556631474978845	-1.08927547205260	0
-3.07776717214384	-0.0100899223689675	0
-1.69091071368208	0.131785647170665	0
0.516652367297077	1.32264494171777	0
3.41170968990351	0.938356043931864	0
1.04686765885237	-0.495303787283024	0
0.438047543664630	2.29085264411800	0
-0.766485624991239	-0.0718888544617170	0
0.172934537458832	-1.14932721957902	0
1.36086848319475	-0.620019417663121	0
-0.359174667929343	1.21425789920261	0
2.67534697671716	0.276077023205405	0
-1.72569995040920	1.25704091310109	0
-0.532079671697301	0.0978944381258709	0
0.0741460132644258	3.51689643836307	0
-2.76327953937843	-2.35557508738142	0
0.799625440179494	-0.588210940579698	0
0.110017983803997	-0.119111580756676	0
0.114128714040761	0.126221314633303	0
1.12388656223028	2.05930311972385	0
1.47599904886695	0.310354142368473	0
1.13446040876803	-0.162460967672454	0
-0.663017775121495	0.0970185427552847	0
-0.0658915676758343	1.06277421878075	0
0.499858075451236	-0.974997095581938	0
-1.77738440165337	0.637546685336460	0
-1.46516971049414	-2.21327909658930	0
-0.603816423662457	-0.111434263903122	0
0.109840099824385	-1.33189497558018	0
2.53275786148645	-0.923285595876613	0
1.12750033887254	0.399556682857566	0
-0.625790549034439	-1.59110204133165	0
-0.889669153588346	-1.39862056687344	0
2.16911548882667	-2.14374801851753	0
3.86580988054771	-3.15158974028454	0
0.236794614250593	-0.214284012450066	0
-0.677217611743347	1.64436885141341	0
-1.99779428053473	-0.257296763368694	0
1.37884133063031	-0.330860269701236	0
0.409724516758809	-1.48030551782704	0
1.64813615439603	2.23915103052778	0
-1.28510380680277	-0.352723843357956	0
0.340224480418304	1.83001923158431	0
-0.924961197648413	0.511917220356585	0
1.80305799948249	-0.372012425424974	0
-0.779501237438321	1.53038336034719	0
-0.123614806995787	1.38937160034632	0
-0.491892211351852	-0.157605565741922	0
1.40567529629358	1.83275117700723	0
0.605900246501498	2.51913157799804	0
-1.42013244234049	-0.0927934471635763	0
-0.894755775925960	-0.361587347445378	0
-1.47885725189936	0.572244769538868	0
0.715177711363706	0.497459171211509	0
0.469453454879512	1.14199309311283	0
-2.31282256966033	-0.361459540635281	0
-2.69667927963645	1.01132289749181	0
-0.0571324192008284	1.48294054131968	0
0.985980262382017	0.251091574484150	0
0.238722891619585	0.216795664964131	0
-2.18325770139086	-1.77388268885157	0
-2.19457999191824	-1.65859087978317	0
1.22623318951121	-2.06679083550217	0
-0.205588454659503	-1.75968894686379	0
-0.546228199323569	-0.219343640114018	0
1.86139370655472	-2.28383301711762	0
-1.12637051119407	3.17641579679926	0
0.191543025027027	1.04550140371894	0
0.590867520047684	-2.92409211401383	0
1.15948491483552	-1.63278109066770	0
-1.20823813581080	-0.151592207824007	0
0.505324793499399	-2.42237683487435	0
3.88691867904760	-0.650389098736480	0
-2.13967258380604	1.54290714274044	0
0.613739033933983	-0.231761681710548	0
-0.324940644860546	-0.0950923849598828	0
-1.16967677061619	-1.41646563522405	0
-1.17660109834804	-0.785823954625670	0
0.704136226423700	-1.91138930990598	0
3.27478984073495	0.515072592181411	0
0.418849305209941	10.0749438595450	1
1.69816348746289	9.74842542658737	1
1.54173719689893	12.5066688781872	1
-0.507282966151250	6.45201590505039	1
-0.183745417166335	9.35428538163209	1
1.03766155734580	13.4370728744238	1
0.170174538723733	9.33326323768583	1
1.60701511415496	9.20757584843399	1
-0.971243858765985	8.26551320621535	1
0.667060302619747	11.1214011584893	1
0.407777825255878	7.01609362548649	1
1.96837998457776	8.86948457110743	1
-1.90282719097008	10.8018238659058	1
0.00105699197295218	9.99795943285944	1
0.0756530823873610	10.8823627249166	1
-3.31195408702189	10.1788143380870	1
1.76507308056051	10.9628924687231	1
3.97285378716225	8.17931895420320	1
-0.328358980500814	10.3084185561886	1
0.405924754973699	7.78453959801226	1
-0.657049970746623	11.1077279297513	1
0.543507412087559	9.56078782302098	1
-0.537157234888839	10.9267686706005	1
-0.143936149749137	9.23990637062077	1
2.28841129056607	10.4647719580651	1
-1.19816399049120	11.4906828777122	1
-0.814421798849775	7.20028237343137	1
-0.107357375700971	7.35911430314152	1
-0.187343122286908	7.40865775894470	1
2.03549125030538	11.2000904781541	1
2.87263956317349	10.5730213184800	1
-1.38338598366824	9.00657714612599	1
-0.906544365076973	12.1199712139222	1
0.736063750714798	10.1948713679413	1
-0.538391097756361	7.75589565519268	1
2.81831824310794	8.55871059088490	1
2.31346989121559	8.04098365638432	1
0.790572097740956	11.3504133402664	1
0.797103916131623	9.14988749172754	1
-0.478565091338024	8.34269613115744	1
1.07996046976658	9.18384277671849	1
1.59444425655968	8.81710860833563	1
0.200211864784401	11.2062810777403	1
