-0.522448215412513	0.620349376493851	0
-0.585646439048360	-0.485079412788082	0
-0.525706382077876	-0.247957866905814	0
-0.691421551762482	-0.125191990505353	0
-0.693198305973549	-0.417040237509747	0
-0.510819937227597	0.549991875598875	0
-0.683255626612143	-0.262126706077461	0
-0.542593209475460	0.0791048198158088	0
-0.683203300846963	0.762105239242154	0
-0.514796630697789	0.686350702078768	0
-0.600363715593073	0.434886651043679	0
-0.646366884960812	0.0794016212804355	0
-0.675985522010674	0.793492426702716	0
-0.569854414552969	-0.335273095867618	0
-0.548282687220419	0.497960032199708	0
-0.631777443622270	-0.670687750046897	0
-0.656981762069383	-0.524104040076393	0
-0.604993683443169	-0.0467070117393742	0
-0.612924932422926	-0.563688707010901	0
-0.528054406389735	0.218102889095432	0
-0.538482791346716	-0.360532127308526	0
-0.682247411051322	0.468291032774784	0
-0.616026672399494	-0.207788507572379	0
-0.694244038341254	-0.315992919360064	0
-0.622119066298012	-0.494745647413731	0
-0.698070706795313	-0.735011234060011	0
-0.559221038050508	0.0108207237667109	0
-0.620273491022443	-0.456719241512790	0
-0.577825376113885	-0.636176933800057	0
-0.500222637049117	0.113226908271111	0
-0.589564706858408	-0.252963368070750	0
-0.617860172499276	-0.214674907715334	0
-0.574025043489150	-0.641281930016748	0
-0.597983472365924	0.595854053718440	0
-0.523036102546456	-0.523216601298663	0
-0.662229156140247	-0.529352840990465	0
-0.671724835975867	-0.145554884208647	0
-0.676621580494827	0.164872117873488	0
-0.635280882531067	0.741970834947138	0
-0.676425974178182	0.462652551867743	0
-0.538144433116845	-0.707581264399174	0
-0.648093626723043	-0.680253188692829	0
-0.629145490536424	-0.241198379688617	0
-0.694746251735239	0.345133572591771	0
-0.547179658764559	-0.653542930353942	0
-0.598832737950480	0.537488234780012	0
-0.557962280574190	-0.0344016674254821	0
-0.662330005620904	0.670032790100237	0
-0.513522816886990	-0.278730998126123	0
-0.626567960545620	-0.401166874303838	0
-0.661952057769662	0.348516090191780	0
-0.653354402035867	0.111180348831072	0
-0.658118226580792	0.489842888782025	0
-0.582999406828980	0.237602263228265	0
-0.596539560925623	0.286432555764511	0
-0.670092650193909	-0.227024217959759	0
-0.684714149788073	-0.581009598574732	0
-0.680233276063483	-0.685659205150653	0
-0.690543009697368	0.470075443287527	0
-0.510270031112968	-0.674186314446070	0
-0.567705885868927	-0.510170075874764	0
-0.628665561663430	-0.482483256083286	0
-0.574935110855489	-0.616518796212841	0
-0.635781904664001	-0.0182490531164097	0
-0.641233682104884	0.396097120789311	0
-0.631987608682588	-0.256244975341760	0
-0.669643163902742	0.232562464301974	0
-0.686437727183187	0.708805886139475	0
-0.563321538017908	0.446195636758883	0
-0.594125090857288	0.0572114914432950	0
-0.621071647389292	-0.716216097729229	0
-0.586731168459818	-0.325004488740866	0
-0.657892698807572	0.170427115990945	0
-0.673357834637079	0.714693327248725	0
-0.657481086640935	0.254038830456969	0
-0.629213523151728	-0.783140079130456	0
-0.605950376260105	0.0870520938671391	0
-0.628079456704773	-0.313416317743895	0
-0.572704550915906	-0.497581853015721	0
-0.537998227368024	0.451269197635840	0
-0.500729494092070	-0.337898079502804	0
-0.541502900207027	-0.451168021858244	0
-0.512502965665824	0.176670783172164	0
-0.641525556834160	0.694276800540548	0
-0.520949322065941	-0.304755255189526	0
-0.697727484547649	0.294745213486024	0
-0.676146324116460	0.148153107442499	0
-0.637655392545914	0.700680623786042	0
-0.501013177227860	-0.144468759676332	0
-0.659459252950834	0.510342336850163	0
-0.538542619718614	-0.333238008645480	0
-0.625266551900267	-0.707809069456888	0
-0.586506721385336	0.227117996021587	0
-0.608060838207617	0.00669578339006682	0
-0.619053952412642	-0.408386856386696	0
-0.631333012613509	0.641155112748460	0
-0.566757068873040	0.477103641071544	0
-0.512462670044513	0.526140013534760	0
-0.587969415921713	-0.675043110673011	0
-0.635843448450628	-0.106909379799835	0
-0.559666875125387	-0.541385202356886	0
-0.512107444517014	0.699369892787471	0
-0.648983819275774	0.435854102234266	0
-0.649767101126910	0.337033841884442	0
-0.696150459231389	-0.0866705622703450	0
-0.670718467948759	-0.0824201184352967	0
-0.678981977835953	0.355297136543168	0
-0.598562021442774	-0.261444392971800	0
-0.557947374226141	0.622365495775439	0
-0.679874141912274	-0.333201498016168	0
-0.653197982380693	-0.453195034506619	0
-0.668723381283712	0.467252456943681	0
-0.664421549285487	0.556554922931325	0
-0.646053679547959	-0.176559003579238	0
-0.622207387028601	0.799270864192738	0
-0.569053259402151	0.689635152961153	0
-0.615706854848810	0.649286758206316	0
-0.548704094233337	-0.656215627788056	0
-0.546475404704936	-0.0530593223089392	0
-0.645441863781688	0.779752461383859	0
-0.566678612948173	0.122385472839412	0
-0.622521496374501	-0.0484157295464008	0
-0.537862682098621	0.268817728088872	0
-0.650621169095766	-0.260831797512558	0
-0.551714939962520	0.451306077963435	0
-0.655231026175369	0.656046618640878	0
-0.539699643995774	0.393401290346441	0
-0.645695678067323	0.670458927358506	0
-0.697547719824455	-0.349920132671093	0
-0.545753456956974	0.278096903990360	0
-0.592151481066094	0.0974235590379162	0
-0.697276630633027	-0.649657181496437	0
-0.598944704584468	0.260935475933892	0
-0.525256910100720	0.0751633052048313	0
-0.630719059616241	-0.462165734084545	0
-0.557823549056497	-0.183557882270349	0
-0.691143264788848	-0.340885858466033	0
-0.556513934086398	0.537315078931179	0
-0.582150462586761	0.599162585403231	0
-0.686127276652324	0.632548921648481	0
-0.685913249670970	0.797752586086842	0
-0.595008783536102	-0.128555489022553	0
-0.633960083455694	-0.592352385111187	0
-0.628672849545409	0.575826691918584	0
-0.588751670161513	-0.0953435447245807	0
-0.613415242253553	0.244596496484105	0
-0.527180839133011	0.532006806475212	0
-0.588697955673893	-0.539696925858182	0
-0.530655983441982	-0.281748478561150	0
-0.544483383964525	0.666651824952757	0
-0.658957145270332	-0.308142388238766	0
-0.507770377307835	-0.387298550249160	0
-0.631759773231681	-0.353397126683605	0
-0.502118121863183	0.751965548529039	0
-0.603301079981241	0.739950205963104	0
-0.525637139182327	-0.413879397005665	0
-0.622821595587992	0.215432627854012	0
-0.591057776089194	0.0583262823957508	0
-0.555763216622489	-0.526464358213413	0
-0.570853764873512	0.143338220090363	0
-0.581332819337794	-0.119613445425002	0
-0.564048090672398	0.651810445052433	0
-0.597228975507099	0.201048321767786	0
-0.553528925126141	0.615065004572146	0
-0.559058077458469	0.293799771264021	0
-0.581777545579703	0.367713144465331	0
-0.664307883972398	-0.307739825729281	0
-0.670581265063672	0.375583023605199	0
-0.590021268959001	0.484033722997580	0
-0.533329988481097	0.694204322576194	0
-0.581537227984040	-0.604947071958054	0
-0.509882036404270	0.418010366731210	0
-0.647958851254429	-0.00787323318093591	0
-0.585632387804066	0.0215840226206000	0
-0.681402492139827	-0.245420547103616	0
-0.615645209952760	-0.119097681117089	0
-0.567644036194211	0.612400753939609	0
-0.575448783125586	0.530066563006454	0
-0.689682650146881	-0.645186474727688	0
-0.620733644933303	-0.244382387376063	0
-0.585741734522326	-0.381000717205114	0
-0.559144386878414	0.219038389024341	0
-0.599327289387013	-0.505413389746637	0
-0.546747064641531	0.472931464465610	0
-0.583958020198150	0.683992444478111	0
-0.574040085314210	0.503106508009731	0
-0.570566469944615	-0.613518001084677	0
-0.631481938991987	-0.423731279535487	0
-0.538590782839834	0.506650669610774	0
-0.501963009345351	0.264047964216203	0
-0.667047683192319	0.413886991881890	0
-0.594241217381152	0.0358422210452287	0
-0.607248724958380	-0.354697248412635	0
-0.606259689812399	-0.538589504466285	0
-0.611236587952787	-0.127050826346352	0
-0.526080340463890	-0.341274114996631	0
-0.618322909535215	-0.202953330512035	0
-0.548551460806594	0.248500134836063	0
-0.624901632790530	0.484792525151133	0
-0.521926143871764	-0.321007340880867	0
-0.222522723734008	-0.328697512124840	1
-0.197458902968121	-0.247340291540224	1
-0.203022630546525	-0.604761241784015	1
-0.121348441763091	0.138874601659516	1
-0.164808679486035	0.670794277227997	1
-0.250206778147734	0.284756913416216	1
-0.182270514784476	0.410044585764686	1
-0.173770369963600	-0.394481900364210	1
-0.155127280910962	0.735591079430964	1
-0.170148218021900	0.746204370606722	1
-0.242956531740891	-0.0708068387156366	1
-0.161569283042554	0.531631122653449	1
-0.295890050670884	0.526439429015195	1
